INFO  - 2016-06-29 11:33:51.190; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2016-06-29 11:33:51.190; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2016-06-29 11:33:51.190; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2016-06-29 11:33:51.191; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2016-06-29 11:33:51.191; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/poi-ooxml-3.10.1.jar' to classloader
INFO  - 2016-06-29 11:33:51.191; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2016-06-29 11:33:51.191; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2016-06-29 11:33:51.192; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2016-06-29 11:33:51.192; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2016-06-29 11:33:51.192; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2016-06-29 11:33:51.202; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/dist/solr-cell-4.10.2.jar' to classloader
INFO  - 2016-06-29 11:33:51.203; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2016-06-29 11:33:51.204; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2016-06-29 11:33:51.204; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2016-06-29 11:33:51.204; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2016-06-29 11:33:51.204; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2016-06-29 11:33:51.205; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2016-06-29 11:33:51.205; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2016-06-29 11:33:51.205; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2016-06-29 11:33:51.206; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/dist/solr-clustering-4.10.2.jar' to classloader
INFO  - 2016-06-29 11:33:51.207; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2016-06-29 11:33:51.207; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2016-06-29 11:33:51.208; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/dist/solr-langid-4.10.2.jar' to classloader
INFO  - 2016-06-29 11:33:51.208; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2016-06-29 11:33:51.208; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2016-06-29 11:33:51.209; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/velocity/lib/commons-beanutils-1.8.3.jar' to classloader
INFO  - 2016-06-29 11:33:51.209; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2016-06-29 11:33:51.209; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/soncojmk/mysite/solr-4.10.2/dist/solr-velocity-4.10.2.jar' to classloader
INFO  - 2016-06-29 11:33:51.902; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2016-06-29 11:33:51.907; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 4.10.2
INFO  - 2016-06-29 11:33:52.024; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2016-06-29 11:33:52.031; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/conf/schema.xml
INFO  - 2016-06-29 11:33:52.056; org.apache.solr.schema.IndexSchema; [collection1] Schema name=default
WARN  - 2016-06-29 11:33:52.144; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableIntField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-29 11:33:52.147; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableLongField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-29 11:33:52.149; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableFloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-29 11:33:52.151; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableDoubleField]. Please consult documentation how to replace it accordingly.
INFO  - 2016-06-29 11:33:52.210; org.apache.solr.schema.IndexSchema; default search field in schema is text
INFO  - 2016-06-29 11:33:52.210; org.apache.solr.schema.IndexSchema; query parser default operator is AND
INFO  - 2016-06-29 11:33:52.211; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2016-06-29 11:33:52.331; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/
INFO  - 2016-06-29 11:33:52.378; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2016-06-29 11:33:52.383; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/, dataDir=/home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/data/
INFO  - 2016-06-29 11:33:52.392; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2016-06-29 11:33:52.395; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2016-06-29 11:33:52.395; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2016-06-29 11:33:52.410; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/data
INFO  - 2016-06-29 11:33:52.456; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/data/index/
INFO  - 2016-06-29 11:33:52.456; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/data/index
INFO  - 2016-06-29 11:33:52.467; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2016-06-29 11:33:52.467; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2016-06-29 11:33:52.468; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2016-06-29 11:33:52.470; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2016-06-29 11:33:52.470; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2016-06-29 11:33:52.559; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2016-06-29 11:33:52.563; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-29 11:33:52.563; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-29 11:33:52.564; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-29 11:33:52.564; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-29 11:33:52.566; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.566; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.567; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2016-06-29 11:33:52.567; org.apache.solr.core.RequestHandlers; created /export: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.568; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
WARN  - 2016-06-29 11:33:52.568; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-29 11:33:52.568; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2016-06-29 11:33:52.568; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2016-06-29 11:33:52.569; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2016-06-29 11:33:52.569; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2016-06-29 11:33:52.569; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2016-06-29 11:33:52.569; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2016-06-29 11:33:52.569; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2016-06-29 11:33:52.571; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2016-06-29 11:33:52.573; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2016-06-29 11:33:52.574; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2016-06-29 11:33:52.581; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2016-06-29 11:33:52.582; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.582; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.582; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.582; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.582; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.582; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.582; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.582; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.583; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.583; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2016-06-29 11:33:52.601; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-29 11:33:52.602; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-29 11:33:52.603; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-29 11:33:52.603; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-29 11:33:52.604; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-29 11:33:52.736; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2016-06-29 11:33:52.736; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2016-06-29 11:33:52.796; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_9,generation=9}
INFO  - 2016-06-29 11:33:52.796; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 9
INFO  - 2016-06-29 11:33:52.828; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@77bbef9c[collection1] main
INFO  - 2016-06-29 11:33:52.832; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/conf
INFO  - 2016-06-29 11:33:52.832; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/conf}
INFO  - 2016-06-29 11:33:52.838; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/conf
INFO  - 2016-06-29 11:33:52.869; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/conf
INFO  - 2016-06-29 11:33:52.870; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2016-06-29 11:33:52.870; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2016-06-29 11:33:52.870; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2016-06-29 11:33:52.873; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2016-06-29 11:33:52.877; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2016-06-29 11:33:52.878; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2016-06-29 11:33:52.880; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2016-06-29 11:33:52.893; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2016-06-29 11:33:52.894; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /home/soncojmk/mysite/solr-4.10.2/example/solr/collection1/conf/elevate.xml
INFO  - 2016-06-29 11:33:52.926; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2016-06-29 11:33:52.926; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@77bbef9c[collection1] main{StandardDirectoryReader(segments_9:27:nrt _6(4.10.2):C11)}
INFO  - 2016-06-29 11:33:52.927; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2016-06-29 11:33:52.936; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/home/soncojmk/mysite/solr-4.10.2/example
INFO  - 2016-06-29 11:33:52.936; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2016-06-29 11:33:52.973; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2016-06-29 11:33:52.984; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=0 status=0 QTime=56 
INFO  - 2016-06-29 11:33:52.985; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2016-06-29 11:33:52.985; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2016-06-29 11:33:52.985; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2016-06-29 11:33:52.986; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2016-06-29 11:33:52.986; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2016-06-29 11:33:52.986; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2016-06-29 11:33:52.997; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@77bbef9c[collection1] main{StandardDirectoryReader(segments_9:27:nrt _6(4.10.2):C11)}
INFO  - 2016-06-29 11:41:45.488; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
